lat,lon,ACCESS1-0,ACCESS1-3,CanESM2,CNRM-CM5,CSIRO-Mk3-6-0,FGOALS-s2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-CC,HadGEM2-ES,IPSL-CM5A-MR,MIROC5,MIROC-ESM,MIROC-ESM-CHEM,MRI-CGCM3,MRI-ESM1
-40.99480056762695,175.0,300.3412704545455,301.3147013636364,298.8290792307693,299.81576953488366,298.83889037037034,299.55524025000005,299.6381832352941,300.27349472222227,300.00629793103445,300.24243386363645,300.44190399999997,299.95838651162796,299.62632138888875,298.461714,296.974664047619,299.7914381481482,299.3961145833334
-40.99480056762695,286.25,301.4821520000001,300.66444366666667,304.294561,303.07768952380945,302.2513809375001,304.423495151515,304.3639875,305.2979782352941,304.39318153846153,302.4685385714286,301.71185666666673,302.65447903225805,304.039356923077,299.67936043478267,300.40008041666675,304.55480124999997,305.39562411764706
-40.99480056762695,287.5,306.57766312499996,306.79377194444453,306.97119043478267,305.455690967742,306.17964708333335,306.6832032142857,307.84154851851855,307.57925499999993,308.27109793103455,307.56470968749994,307.2323487096775,306.01931888888896,306.6938928571427,303.7091503703704,304.43359696969696,307.06955,306.96654763157886
-40.99480056762695,288.75,306.8098663265306,308.3262903225807,307.0947151351352,303.6961664,306.1281007142857,307.13631838709676,308.1935313333333,308.86809724137925,308.5814316129032,308.3760954761906,308.4943779166667,305.07423399999993,306.2706,303.978103125,304.3509858333333,306.43841125000006,305.1943463829788
-40.99480056762695,297.5,303.3927394117647,300.9520866666667,304.78163374999997,307.37462466666665,301.9773207142857,307.95644599999997,306.79073272727277,306.6485936363636,307.59833285714285,304.0443242105263,303.94508625000003,303.42731866666674,306.3858507142857,301.642278,302.5045708333333,308.3493142857143,307.979011
-40.05239868164063,175.0,298.6374606976744,299.08092390243905,298.2365267567568,298.26765204081636,298.44654499999996,298.2009808695652,298.8300988235294,299.090192,298.9631336666665,298.8446445652175,299.17288499999995,298.47633999999994,298.64820225806443,298.12661173913045,297.3667827777777,298.4472174193548,298.2959846666667
-40.05239868164063,176.25,301.40104759999997,301.7574748571428,299.44084761904764,300.27339416666666,300.7901048484848,300.83903617647064,301.21989727272734,301.5741565625,301.986365,300.833465882353,301.0858174074073,300.4026109756098,300.1661180645162,299.48572117647063,298.4122271428572,300.10216805555547,299.9956577419356
-40.05239868164063,177.5,299.6001345238096,299.8556923809524,297.7629417500001,299.6521491666667,299.22726321428576,299.7158266666667,299.9036837837837,299.86625384615377,300.12248470588236,299.66352090909083,300.02214375000005,298.6622143750001,297.90664666666663,297.22882707317075,296.24897414634137,299.043458974359,298.93906741935484
-40.05239868164063,286.25,301.47754391304346,301.7426915151516,304.61900153846153,304.1810483333333,303.8310410344827,304.8072048148148,305.0950453846154,305.07965043478254,305.0839876923077,302.16923,301.75568699999997,302.22018357142855,303.4050706666667,300.19942038461545,301.10322655172416,304.83106333333336,304.3140317647058
-40.05239868164063,287.5,308.0484007894737,308.4010788888889,309.1154276470588,307.60328333333337,308.20049,308.10409319999997,309.5517988461538,309.54813125,309.5151365625,308.5165794117647,308.2186696969697,306.546165,307.1296015,305.0338813333332,305.77399032258063,307.7324566666666,307.7886712195122
-39.109901428222656,173.75,297.544786101695,298.10476333333327,297.5414515789474,298.17506645833333,297.2611989999999,297.57444066666665,298.702372,298.9137854545454,298.52048891891883,298.29282759999995,299.09043311111117,296.81696035087714,297.5689502,297.0420950000001,295.94826794871796,298.48576756097566,297.7705898000001
-39.109901428222656,176.25,300.56606227272727,300.59095343750005,299.56102375000006,299.838796969697,300.802391923077,300.30400320000007,300.46086181818185,300.69816571428566,300.6874257142858,300.42670699999996,300.5249943478261,300.01494564102563,300.248598,299.89296351351356,299.61581363636367,299.8311926086957,299.7730688
-39.109901428222656,177.5,299.239259117647,299.43019857142855,298.16763055555555,299.084377,299.5209860869565,299.5162170833333,299.255467037037,299.85998000000006,299.98465999999996,299.47314399999993,299.58096217391306,299.21319903225805,298.6733839130435,298.70934027027033,298.04947078947373,298.79044000000005,298.85344023809523
-39.109901428222656,178.75,297.94783645161294,297.89206743589745,297.2383497058823,298.44504794117654,297.8811971875,298.50870272727275,298.12902921052637,298.39061645161297,298.6539518181819,298.3610089189189,298.460617631579,297.44909620689646,297.08778,296.90576363636364,296.02403657142867,297.7355232653061,297.71808511111107
-39.109901428222656,286.25,302.8352374193548,303.3104877777777,306.2792441666668,305.64486480000005,305.48034000000007,306.36228933333336,306.9028084615385,307.53512529411756,307.37138,303.71646590909086,303.3681366666667,303.1848606451614,305.0566675,302.3789654838709,303.83241689655176,306.43483833333335,305.6192066666667
-39.109901428222656,287.5,307.41517085714287,308.16823857142856,309.99697458333327,307.974163030303,309.5405318518518,307.98354300000005,310.5827661904762,309.7762313043478,310.183930625,307.85958518518527,307.89542730769233,305.9678343999999,306.38751800000006,305.1350607894736,306.0075466666667,307.2183111111111,307.358868
-39.109901428222656,291.25,307.45480972972973,309.0992835294118,307.3196687096774,308.0387281818182,306.41242071428576,308.7242051428571,310.07055142857143,309.7291682758621,309.887031,309.5112876190476,309.78926809523807,307.86447407407417,308.4772783870968,304.9652641379311,306.0631907692308,310.4661295238095,310.298259047619
-39.109901428222656,292.5,309.019958,310.60513055555555,307.2521911538462,310.37785615384615,307.40218947368413,308.8557519444444,311.4312268421052,309.1625141176471,309.32826675675676,310.41661,310.3040807692307,309.3107114705883,309.88559200000003,305.68806458333324,306.33163653846157,312.4042786111111,312.0581303571429
-39.109901428222656,297.5,310.38413185185175,311.6893785714286,309.28000260869567,311.21777913043485,309.447871,312.24882318181824,311.64167277777767,312.3027016666667,311.96002090909093,311.1778752173913,310.7659146666666,310.1642721052632,311.50095782608696,308.0131842857143,308.1382517647058,312.02498095238093,311.78127238095243
-39.109901428222656,301.25,305.7846263636364,305.13320214285716,303.97020315789473,305.81122842105265,300.1478671428572,306.0821633333333,304.9851725,306.62510176470596,306.56312041666666,305.78539352941175,304.015947368421,304.5848833333334,305.8909088888889,303.84945470588235,304.4200170588235,306.5380424,306.44296307692304
-38.16749954223633,142.5,307.72810684210526,308.4270623076923,310.8832673333334,310.73102000000006,310.30004,309.94495333333333,310.6309814285715,310.2535727999999,,310.1891429411765,311.1331276923077,305.57746066666664,308.7916781818182,306.9463866666667,306.3478994736842,311.55437333333333,310.868845
-38.16749954223633,143.75,307.39007736842103,309.20778466666667,310.13115266666665,310.56364749999995,311.661148,310.4228616666667,311.21073333333334,310.45437095238094,,311.150715,310.6937425,306.0552674074074,309.6261518181818,307.24449250000004,306.69685000000004,311.44193,310.77918999999997
-38.16749954223633,145.0,307.79065857142854,309.88865066666665,310.12924117647066,310.64128384615384,,309.7890233333333,310.45459999999997,310.3401565,,311.21121062500004,309.94373357142865,306.1812873076923,310.8923883333333,305.9048847368421,306.29879850000003,310.65613454545456,309.98400666666663
-38.16749954223633,175.0,298.4845852272728,298.7311325,298.1839044736842,298.2762035294118,298.8106465714286,298.3332900000001,298.8808018181818,298.9847753333333,298.89903714285714,298.7351844,298.9997415789473,298.38895678571424,298.383766,298.308,297.9041216666666,298.65375172413786,298.5505718421052
-38.16749954223633,176.25,300.61541239999997,300.5820185714287,299.6408734210526,300.1145226666667,301.158906969697,300.6967706666666,300.7564658333334,301.2629140909091,301.17280124999996,300.8797760526315,301.04574709677416,300.63499688888885,300.3238625000001,300.3288615151515,299.9769227586207,300.21136749999994,300.25900695652183
-38.16749954223633,177.5,300.2649030555556,300.6149632,299.8184871428571,300.2840646666666,300.2159865517241,300.34332615384614,300.535477037037,300.8872948,300.99995083333334,300.8524981481481,300.82628117647056,300.4708378431372,300.1138112,300.4363400000001,300.0082109999999,300.16577178571424,300.194666451613
-38.16749954223633,178.75,298.44354899999996,298.6062706451613,297.97683777777786,299.00855666666666,298.64137971428573,299.02556586206896,298.80057,298.7906924999999,299.18095380952377,299.44466606060604,299.5182247619048,298.4825212820512,297.5322705263157,298.1317047826087,297.16523708333335,298.90274125,298.7917610810811
-38.16749954223633,286.25,303.6104846428571,305.04035285714286,307.95993368421057,306.41903942857147,305.87278310344834,307.8274918518518,307.3317223809524,307.84912615384616,308.22153000000003,302.06786099999994,302.969807368421,302.8191010344828,304.01600250000007,304.0444513513513,305.0600951515151,306.51333857142856,306.2721158333334
-38.16749954223633,287.5,308.168517,309.58880227272726,310.30285392857144,308.99755583333337,309.0127095652174,309.016265,310.0150540740741,310.22754000000003,309.93444555555567,307.56793259259257,308.3043923809523,306.6883146153846,307.2916063636364,306.10133071428567,307.25200884615384,307.8690933333333,308.0356580645161
-38.16749954223633,291.25,307.8913402941175,310.23946944444447,307.1306919230769,308.09561678571436,306.22348468750005,308.94976678571436,310.8638866666667,310.46885032258064,310.43173923076927,309.55432099999996,309.12969333333336,306.82956555555563,309.2686023809524,305.49112684210525,306.28672260869564,310.87173249999995,310.32749125
-38.16749954223633,292.5,309.2374812,310.88032,309.060599375,310.761072173913,307.40364153846156,309.52414648648653,312.1288957894737,310.63351148148143,310.807984,310.75547875,310.6364068965517,310.3137867857143,310.41525125000004,306.1222603703704,306.84819807692304,313.462974516129,312.6305508695652
-38.16749954223633,297.5,311.1165632258065,311.61552294117644,310.41537692307696,311.1782707142857,310.45465650000006,311.476343,311.43374,311.6514607142857,311.59713714285715,311.1429038095238,311.08905,310.7992769230769,311.60191750000007,310.4042528571429,309.82135045454544,311.4383027272727,311.0458836363638
-38.16749954223633,300.0,310.49119809523813,311.24322687499995,309.72206454545454,310.77624157894735,309.2681040909091,311.2615011111111,311.0729283333333,311.2119925925926,311.3395194444445,310.2346248275862,310.38908521739125,310.01097000000004,310.774764,309.39073285714284,309.81123440000005,311.2616021875,310.0716770833333
-38.16749954223633,301.25,308.90294625,309.8207336363636,308.2500810526316,309.2943730434783,305.3170845833334,310.370627,309.8041534482758,310.455502,309.8579590322581,309.7710572,309.1448799999999,307.36792444444444,309.442226,308.39685999999995,308.8273146666667,310.0764081818182,309.1023655555555
-38.16749954223633,302.5,306.5713071428571,306.8034965217392,304.8250884210526,307.28785642857144,299.5900456,308.6886733333333,306.7098886363636,307.75779058823537,306.8026495238096,308.57847000000004,306.8357096428571,303.327745,306.9408753333334,306.77081,305.7037994736842,306.879642,305.44088153846155
-37.22510147094727,143.75,310.35500095238103,311.68908749999997,310.60555571428574,310.3082427272728,312.75589500000007,311.5416186666667,311.04545333333334,311.8804928571429,,311.57150318181823,311.37133909090903,309.23505593749996,311.22746181818184,306.98583444444444,307.68716230769235,311.5532064000001,311.5812192857142
-37.22510147094727,145.0,310.3868020833333,310.92111411764705,309.69681749999995,309.7434256,312.21103200000005,311.074645,310.89586833333334,311.17499913043474,310.84424333333334,310.9963407142856,310.7148091666667,308.8381679411764,310.4489227272727,306.37994315789473,306.6576886666666,310.88359896551725,311.00255181818187
-37.22510147094727,175.0,299.7516910638298,300.53748368421054,299.09811581395354,300.2538770588235,300.3210172727272,299.7470448,300.49904923076923,300.96206631578946,301.11731696969696,300.5793429411765,301.0578735294117,299.9004195833333,299.3404470967742,299.4586092105263,298.8153348484849,300.25543666666675,300.1558287878788
-37.22510147094727,176.25,298.67272020408166,299.3429645454546,298.4723847368422,299.5059975925927,299.1358331372548,299.4002440000001,299.76496071428573,300.0897905405405,300.3296475757576,299.79093680851065,300.1076350000001,299.19838000000004,298.25991487179493,299.1920786046511,298.4172568292683,299.2453782352941,299.12831047619045
-37.22510147094727,286.25,303.7281999999999,305.74836444444446,307.298696,306.7210939285714,305.86955359999996,307.57184421052636,307.1935715000001,308.6627516666667,308.50394304347833,301.362055,301.76833636363625,303.5536747826087,304.869883125,305.02350599999994,305.9606989189189,306.6195122222223,306.38660885714285
-37.22510147094727,287.5,308.551414736842,310.7728136,311.74357642857143,308.4623469565217,309.60040255813954,309.58537000000007,310.89323199999995,312.3633143478261,312.59830285714287,306.60830888888887,307.59697454545443,305.52554869565216,307.1396629411765,305.59403999999995,306.49280444444446,308.6727016666667,308.84473708333337
-37.22510147094727,296.25,311.99371607142854,313.104906875,311.4556950000001,311.94308275862073,311.76750999999996,312.00313500000004,312.7413891666667,312.895785,313.12771312499996,312.9417369230769,312.49745958333335,312.18808666666666,313.4172016666667,311.3054386666667,310.9372609090909,312.5001188571428,311.6358014285714
-37.22510147094727,297.5,311.6167027027028,312.0551764705882,310.13478764705883,311.652922631579,310.6426457142858,311.4769081818182,312.12240833333334,312.630039,312.0938338461538,312.2934009523809,312.0054952631579,311.32045466666665,312.1561990000001,311.41612833333335,310.6314683333333,311.6388994117647,310.91322607142854
-37.22510147094727,298.75,310.5857661904762,310.6032742857143,309.63968,310.2591816666666,,,310.44175083333334,311.0711409090909,310.70839333333333,310.59976592592596,310.503646,310.3680783333333,310.56023,309.75940210526323,310.0409247368421,310.6438545,309.81569333333334
-37.22510147094727,300.0,310.11958354838714,311.36935526315796,309.4523166666667,310.12214100000006,309.37872600000003,310.7187583333333,310.8280275,311.4250975,310.861824117647,311.24209071428567,310.6953355555556,310.09004999999996,310.9948525,309.7810233333334,309.8763454545455,310.24794709677417,309.36396433333323
-37.22510147094727,301.25,309.8735965517242,310.0992907692308,309.34868181818183,309.9884342105263,309.0998006666666,310.21922666666666,310.0316642105263,310.4761046153846,310.3104954545455,310.2691514285714,310.09139875,309.8675466666666,310.14459,309.58364307692307,309.9328133333333,309.46072136363637,309.0760469230769
-37.22510147094727,302.5,309.0396306060606,309.81986777777774,306.91697782608696,309.77683444444443,305.2201529411764,310.36661250000003,310.55814758620687,310.60922949999997,310.0718270833334,310.6569031818182,309.71714095238093,307.7937933333333,309.92135187499997,307.6329528571428,308.2760211764706,309.85370950000004,308.75593250000003
-36.28269958496094,145.0,311.62175541666664,311.60942000000006,311.06039657894735,311.228625,312.53424666666666,312.4218916666667,311.9988425,312.0730592307692,312.0469704761905,311.75543448275863,311.4790306896552,311.6952040625,311.14797999999996,307.0777744,307.403614117647,312.3131171428571,312.5122962068966
-36.28269958496094,146.25,309.76425600000005,309.38588857142855,308.39452260869564,309.0611425925926,,310.47836,309.53450000000004,309.65467583333333,309.3771658333334,309.35045333333335,309.33986142857145,309.47075590909094,309.4778755555556,307.2023327586206,307.94504964285716,309.3076192307693,309.6225172222223
-36.28269958496094,175.0,299.62690437500004,300.90659160714284,299.0777274193548,300.4962576923077,300.2441107894738,299.57366131578937,300.55775204081647,300.76715294117656,300.8819402380953,300.6693269230769,300.9622775675675,299.77344907407394,298.8576049999999,299.13425558823536,298.5903403125,300.59468400000003,300.6440802702703
-36.28269958496094,286.25,296.4526718181818,298.41312312499997,299.3531233333333,300.5393092857143,301.2098544444445,301.42123705882346,301.6990125,301.87158846153847,301.566716,295.524616,296.4178192,299.00821375,300.4834466666666,298.8577446153846,299.5093704166667,300.1448642857143,300.2751223076923
-36.28269958496094,287.5,302.48183130434785,307.3586416666667,309.4080152631579,307.11571761904764,308.6215552941177,308.8623757142858,308.9455917241379,310.9990755555556,311.1194357142857,302.0260916666667,303.59437449999996,305.310088,306.5736753333333,305.11056034482755,305.62787000000003,308.521265652174,309.205087826087
-36.28269958496094,288.75,307.6659686206896,308.91643999999997,307.60417666666666,306.3332786111111,308.2789860000001,308.2825460000001,309.1248772727273,,,308.6586024,308.58554636363635,304.300327804878,307.5280643333334,307.1124979310345,307.4588347826087,305.967558125,305.77689387096774
-36.28269958496094,296.25,312.5902905714286,313.25714360000006,312.0036015789473,312.50997799999993,313.68483217391304,312.10769096774186,313.1873990909091,313.7308552631579,313.6300526315789,313.33121928571427,313.44965851851856,313.3989348,313.71850333333333,311.78488047619044,311.8014094444445,313.4289371428572,312.80806
-36.28269958496094,297.5,311.9507413513514,313.6672305000001,313.08802125,312.62078093750006,313.50082899999995,312.33171333333337,313.4058840740741,313.92767684210526,313.3655292857143,313.3847687096774,312.91819838709677,313.9714104347826,313.61406120000004,311.87729391304345,311.7479310000001,313.14501956521735,312.31283999999994
-36.28269958496094,298.75,310.77240333333333,,309.88893136363635,310.853335625,309.75755666666663,311.3514390909091,311.1730853333333,311.2168005882353,311.6705550000001,311.10448857142853,310.8499225,311.5772409090909,310.97097333333335,310.74586416666665,310.9584625,311.10699941176466,311.388699
-36.28269958496094,300.0,310.30590103448276,310.696865625,308.3553064705882,310.46630333333337,310.72991749999994,310.59531,310.6795527777778,310.5852369565217,310.8590766666666,310.6530430769231,310.39132,310.1903741666667,,310.54633181818184,310.43582999999995,310.57273476190477,310.108167
-36.28269958496094,302.5,309.76875400000006,310.48089999999996,307.82903714285715,310.1694807692308,308.5473631578948,310.4632833333334,310.8602445833333,310.9224467647058,311.12588678571416,310.54624874999996,310.4282003703704,309.60728476190474,310.595562,309.150249,309.748510625,310.6477145,309.80335090909097
-35.340301513671875,117.5,308.02402333333333,311.07184666666666,309.71117230769227,310.68152333333336,,309.2419933333333,308.695795,309.71442666666667,309.32193199999995,304.80014857142856,304.7705029411765,304.9515233333333,307.11071666666663,303.5570025,304.00567263157893,,
-35.340301513671875,137.5,306.36881785714286,305.9826511111112,,310.12259,305.124262,,308.6921416666667,308.9987885714286,309.2954,308.38844764705885,307.951215,308.31601349999994,310.28324625,308.424505,308.47352181818184,309.64937333333336,309.515129
-35.340301513671875,138.75,311.81251928571425,312.632695,310.7623375,313.10159000000004,312.19389,,313.11644111111116,313.07117928571427,,311.8010911764705,312.516056,312.28132238095236,313.8722433333333,312.40561684210525,311.6599456,313.2519933333333,
-35.340301513671875,148.75,312.55063823529406,313.4272680952381,310.904659,309.5586897297298,313.733695,312.83399333333335,312.38978071428573,312.84857464285716,313.0795126666666,312.24996695652175,311.87472880000007,312.109558,312.1418483333333,308.3979837142857,309.54132161290323,312.584842413793,312.87622321428574
-35.340301513671875,150.0,311.3266057142856,312.18786555555556,310.5003678947368,308.84377107142853,,,309.86125,311.501388125,311.26442,310.3819053846154,310.81976999999995,310.48788700000006,310.0823966666667,307.30665600000003,308.30532812499996,311.86548500000004,311.4519366666667
-35.340301513671875,151.25,305.35185500000006,305.50685749999997,306.65679214285717,307.93384,311.0711033333334,307.1647866666667,306.63066000000003,307.674218125,308.0648075,305.18551650000006,305.6291447058824,306.35219210526316,306.8092335714286,303.315484,303.93342874999996,307.557265,307.64185999999995
-35.340301513671875,173.75,298.9568322033898,299.77185902439015,298.85203761904774,299.9881992592593,299.38016999999996,299.3689187234043,299.9459752083332,300.10631,300.26256925,299.684265609756,299.8476458620689,299.0123992156863,298.58137853658536,298.39576137931033,298.0218942553191,300.02702704545453,300.17741023809515
-35.340301513671875,175.0,298.8585575471697,299.5039663461538,298.6035440476191,299.9012855737705,299.3294454999999,299.32202484848483,299.74379842105253,299.7358079591836,299.9243774000001,299.6506507843137,299.9576564102564,299.06282634615366,298.2307676744187,298.2506304444445,297.9428268292682,299.8661924324325,299.89786549999997
-35.340301513671875,287.5,300.6188027272728,305.42113125,308.5402607142857,306.9577233333333,307.65813593749994,308.9637319354839,308.63921375,311.027619,311.1190581818182,300.59621749999997,302.1469892000001,304.7248530434782,304.865563125,304.9869961290322,305.70145027027036,308.45823647058825,308.0527184375
-35.340301513671875,288.75,305.8144,308.1723395,308.0429111764706,304.9543065714285,306.89095060606064,308.1451073333334,308.6876952173913,309.95665636363634,309.67036,306.3264325,307.0733213793103,302.25772808510635,305.94438307692303,305.5001833333334,306.4573489655173,305.29297413793097,305.66067970588244
-35.340301513671875,296.25,312.6767374193547,313.9462683333334,312.46140304347824,312.62057,313.26423524999996,311.91161085714293,313.76226428571437,313.9256995238096,314.24032421052635,313.44606954545446,313.6250356,313.92649708333335,313.75048500000014,311.8997308823529,312.13788388888884,313.54058159999994,312.74424266666665
-35.340301513671875,297.5,312.3051459259259,312.70561499999997,311.74991040000003,311.9705564864865,311.83198375,311.95254054054055,312.85174961538456,312.75887541666674,313.0271744444444,312.6108885185186,312.58576714285715,313.31539225806443,312.513291,311.7286979411765,312.1385865,312.6545193333333,312.62065870967734
-35.340301513671875,298.75,311.9341467441861,312.7214284210526,311.18409360000004,312.488434,310.7735417647059,312.28418719999996,312.84131482758625,313.04470875000004,313.074528,312.53597210526317,312.50457368421047,313.2473777419354,312.6304416666667,312.16479190476184,312.50138764705883,312.61889888888885,312.3482578571428
-35.340301513671875,300.0,311.9917071875,312.6347472727272,310.53001279999995,312.07684826086955,312.8367306250001,312.008889,312.72760842105265,312.50260466666657,312.8397133333333,312.138078,312.23563521739123,312.42778999999996,312.55681333333337,312.11396666666667,312.22727999999995,312.5383445,312.1275368571429
-35.340301513671875,301.25,311.65460228571436,312.5630192857143,309.66014235294114,311.83637450000003,311.13074666666665,311.3374833333333,312.3785672222222,312.49163,312.3520195833333,311.70432692307696,311.904369,311.8514247368421,312.3458366666667,311.7377011111111,311.7936428571428,311.76586249999997,311.584066
-35.340301513671875,302.5,310.9407580645161,311.2751315,308.9034878571428,310.8573126666668,310.59564954545453,311.2724047368421,311.3655970833334,311.68388863636363,311.4524571428571,310.873722962963,311.12332142857144,310.7044747058824,311.60273666666666,310.01941999999997,310.37186857142865,310.9972881818182,310.0842865
