lat,lon,ACCESS1-0,ACCESS1-3,CanESM2,CNRM-CM5,CSIRO-Mk3-6-0,FGOALS-s2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-CC,HadGEM2-ES,IPSL-CM5A-MR,MIROC5,MIROC-ESM,MIROC-ESM-CHEM,MRI-CGCM3,MRI-ESM1
-42.87960052490234,295.0,305.27740625000007,305.34826545454547,308.5211519130434,309.3077470270271,303.914714084507,307.66784705882355,306.01561619718296,306.87874734939743,306.8607619999999,305.87057372093034,306.3895148437501,304.71604814102557,307.02027652631585,300.6782565289258,301.26077641975314,308.3434187719299,309.14688258064524
-41.937198638916016,175.0,300.35307260377357,301.18117025906724,298.1684589312978,299.1673558441559,298.0278461702129,298.36778779967176,299.0716555645161,299.4384090322581,298.2593372631578,299.7973979553902,300.3626523786407,298.74316649819485,298.39689291208776,295.8402055263159,295.1326787356322,298.56037545454546,298.468486357616
-41.937198638916016,286.25,295.8132169359331,294.4945774455898,298.2315264166668,297.8303330555554,298.90188883333326,300.54848203174623,299.1516660952381,298.985580131579,298.3779807594936,295.92619859375,296.65026746987957,297.746154394619,298.38677746666656,294.38534963963974,294.31411516393456,298.9983788181818,299.62239810126584
-40.99480056762695,146.25,301.9235276562501,304.7819215642458,304.2206248529413,304.3700185869566,305.61048195652177,301.98776361623607,304.06479545454545,305.74129399999987,306.00639392405066,301.6290256375839,302.5927701886792,300.05009386666677,304.9901162121213,297.05338177215185,296.94509794642863,303.850219,303.4877531818181
-40.99480056762695,147.5,301.0027926000001,303.8290648214285,302.67588683544295,303.3485120689655,303.28876230769225,301.8895582178216,301.8308448148147,304.2302090000001,305.09861344827584,300.3507687428572,301.11275106951877,298.663875246637,304.3755189285715,295.78052161490683,295.45256151315834,303.5023543333334,303.3648498765434
-40.99480056762695,173.75,297.98098092783493,298.95000387434567,298.05239319248835,297.8938884489796,297.57465746724887,297.4881087994891,298.7720505633802,299.50341703125,298.3991453389829,299.7048346231155,300.19113013245027,298.8736233382135,298.8243843979059,296.57785803680986,295.5833661355934,298.34076264957264,297.9862723913042
-40.99480056762695,175.0,299.6018187937743,300.2084978275864,299.5077033482143,300.45066675438596,299.4981494144144,298.45789786283876,300.57296987878806,301.1019691208791,300.6815115841584,301.56464696470584,301.6817585748218,301.4911460213144,300.2650272395834,298.1814505031445,297.2244023741005,300.5796852380953,300.53048965779453
-40.99480056762695,286.25,300.66414785714295,299.5663193641619,305.0851616993465,303.78272101265816,303.40993840909096,303.09420090000003,306.16276760000005,306.3136583544304,305.77362932432425,302.28912071428573,302.3240934693877,303.1421556053812,303.7592558415842,301.4581630526316,301.16855277777785,305.597696438356,306.09919064935065
-40.99480056762695,287.5,299.0343451700679,299.5090769142858,307.9038413407821,306.65409196531795,307.67195344594614,300.94310334801753,308.40340149606305,308.85121406015037,308.8223782692307,307.731375263158,307.4482334545455,307.08321299663277,307.39230499999996,305.154824789916,305.0363996261682,307.78173531645564,308.00310988888884
-40.99480056762695,288.75,301.3860660869565,302.1912407894738,307.8403547208121,304.5818683846155,307.4307367759563,302.605744861111,308.3359201000001,309.50793369747885,309.19440536363646,308.9423248648649,308.79395476923077,305.8936597435896,306.6179876923077,305.03800764705886,304.8561253571428,305.81077890410955,305.3519517924527
-40.99480056762695,297.5,305.0319545859874,303.5219691724137,305.5521032258065,308.64383902777786,302.28230506172855,311.489983031088,306.62278796610167,307.8590434,308.2688126086956,304.9526017073171,304.444282881356,305.2186205555556,305.948688095238,302.44888063063064,303.18766141025634,310.1362277999999,309.37917285714286
-40.05239868164063,175.0,298.2611565860214,298.7073707818929,299.09918516981134,299.0720896370968,299.10657474358965,298.15654534999993,299.92619852320695,300.0339202463053,299.92669490991,300.18514093126424,300.30806309734527,299.9054994043886,299.33177962025337,298.48386684931495,297.62013755458537,299.43606043795637,299.2661134579441
-40.05239868164063,176.25,300.021096780303,300.5215744444445,299.9754083294663,301.0846699598394,301.77285996309934,299.729280031088,302.15606671686743,302.82954098859324,302.98422314487624,302.4072530392155,302.4282278253424,301.9331338518523,300.7550514134276,299.49211068376064,298.78113922005576,300.99897689655165,301.2953231818183
-40.05239868164063,177.5,300.7572937724552,300.85613877118635,298.35573921428573,300.39999548717935,299.5273601415095,300.68913784745746,300.8137979775281,300.9301186170214,300.7050541780823,300.81116006968625,301.0183537307694,299.7152651250004,298.50579771653554,297.3668893644067,296.701010815047,299.63880578231283,299.73727425000016
-40.05239868164063,286.25,300.98129230769234,300.63746000000003,306.0798183636363,305.1969344954128,304.28330761904766,304.2746172645739,307.370664090909,307.6946030158728,307.1624015517241,302.3563044,302.1906274193548,303.1678446511627,303.66829319148934,302.3186762337663,302.0012316666667,306.49611720930227,306.55626150684924
-40.05239868164063,287.5,300.48179790697657,300.9234426271186,309.4836428571429,308.52331932038845,308.99870813252994,301.5781976086957,309.9598391666667,310.1416052542373,309.91910622950815,308.1507748,308.17242615384623,307.1434031137724,307.1115007142857,305.75482505050513,305.7310170454547,307.944802631579,308.14236000000005
-39.109901428222656,173.75,298.2907996398892,298.3425953076923,297.865321275,298.7333079615385,297.9853125559104,298.71258997512456,299.4108495151518,299.35288089108917,298.9337481506851,299.27457987212273,299.85508142394815,298.1194564325531,297.7285231833906,297.07637446153853,296.18683744505506,298.77208280303034,298.3882998268399
-39.109901428222656,176.25,299.0739692356687,299.18932789954323,300.5323881346155,300.52563873239427,301.9773952115386,299.0566360271111,301.9514784283245,302.3504797530863,302.5033463040447,302.1304586626137,302.1171184999998,301.69699468468497,301.23530432499996,300.65803119047627,300.3927312462909,300.8163625296441,301.08453579487167
-39.109901428222656,177.5,299.41617454545445,299.7311607729467,298.72100962174943,299.78377205673735,300.18665884130985,299.57822577373236,300.20082048498847,300.57133250000004,300.66842420253175,300.5009822118959,300.4751233449479,300.05329485294135,299.1700381612904,299.07130584210523,298.28272826530616,299.5518950627616,299.91532185929645
-39.109901428222656,178.75,299.15247407608706,299.59030503496496,297.7876171321696,299.2277780895523,298.5367901302929,300.07938693693734,298.85468066225167,298.50429068571424,298.8661622429906,299.32564565217405,299.2776001694914,298.31134946070875,297.3944063049099,297.089268625,296.6293465463916,298.32741035714275,298.6114004585153
-39.109901428222656,286.25,301.53201446153844,301.22215150289014,307.2726487912088,306.108167852349,305.14342215384625,305.4078050169494,308.439518857143,308.15588151162785,308.22275445783134,302.94861727272735,302.78703590909095,303.7065293805309,304.7798183333333,303.7359611538462,304.2983946491227,306.9678676086957,307.2140658823529
-39.109901428222656,287.5,299.75811927999996,300.7785500000001,310.6521413861385,308.81462846774195,309.52900753623175,301.86834457044665,310.73388650602413,311.05731984615403,310.86395592592595,307.69150900000005,307.89042696969693,306.6839764285713,306.4425773529412,305.78313707792216,306.2687502752294,307.75575833333335,308.00914424242427
-39.109901428222656,291.25,305.1865886153846,306.61183090909094,307.3556082634729,308.55322340277786,307.1132687313431,305.9683339622641,309.9161398979592,309.8824277777778,309.9292512,309.9356777922078,309.8008243790849,308.4627705238096,309.04580312499996,305.59021251308906,306.10684441441447,310.19967743589746,310.013993125
-39.109901428222656,292.5,307.88292313559333,308.87788191919185,307.6810190055248,310.78101046874974,308.4874273255814,307.92432835526307,311.6105809183673,310.26160134020625,309.82632476190463,311.2270467692307,311.1159157553956,310.77385225806466,310.7327945918367,306.3769493785309,306.4045392805755,312.84694389830514,311.83410157894735
-39.109901428222656,297.5,310.7404359574469,311.0478572916667,309.3447085483871,311.9840415306122,310.6423392105264,312.2832878571429,312.6634929629629,313.9453312903225,313.81369625000013,311.68212560000006,311.76749875,312.3616015966387,312.68730054054055,308.3220391199998,308.58640765765756,313.45687054545454,312.5227465217391
-39.109901428222656,301.25,307.74653162162156,308.55763749999994,303.28850115942026,307.01696323529404,300.6363273684209,312.9496230508473,307.29634000000004,308.58259733333335,307.9443843750001,304.94607781250005,304.3806832142856,304.3508060606061,305.841581860465,304.45900550561805,305.0838593421052,306.76405,307.4353685
-38.16749954223633,142.5,309.26607235294114,310.1862936363637,310.9933098765432,312.5351072727274,313.36296093749996,312.0994157142857,311.83276941176473,311.02757959999997,312.1079965384615,311.26818840909084,311.216121724138,306.0028338297872,308.3353106896551,307.33388514285707,307.6043846666667,312.2800727272727,311.7794684615384
-38.16749954223633,143.75,309.44680714285704,312.23743391304345,311.6575168367347,312.46547327868853,314.1513441176471,312.4958228333334,312.97972277777785,311.8195381818182,312.08034977272723,311.9796249999999,312.0364511627905,306.7054872307691,310.1360904347825,307.06796586206906,307.05733520833337,312.40668909090914,312.3317802857142
-38.16749954223633,145.0,308.55528769230773,311.198095,311.7594568918918,312.2248607142856,314.35667865671627,311.89819333333327,312.74826925925925,311.4139883333334,312.4239526315789,312.30835176470595,312.36727539473685,306.59792027027015,312.04906830769227,305.98978999999997,306.47602227272716,312.4668106779661,312.29541558139533
-38.16749954223633,175.0,298.2422586494685,298.55595496402884,298.9050185826771,298.92348392251796,299.39242367567556,298.6027521956303,299.7848132786888,299.8607737037032,299.85708548780497,299.92079962585024,300.0140941322316,299.5618760677967,298.81711531506886,298.81642792682936,298.40862408360124,299.5157126893939,299.52105834016396
-38.16749954223633,176.25,298.45771760802444,298.86899222641495,300.3719878125,300.2100337673131,301.85862257683203,299.10762555555596,301.4744536571429,301.9465179002081,301.98185557189515,301.69910906710317,301.80513023885356,301.55526686991874,300.7578761127595,300.68622599250943,300.3626595307921,300.69556591760306,300.93531283292975
-38.16749954223633,177.5,298.8404325053997,299.4628430523256,300.45521552188535,300.94642776315766,301.49354132796753,299.3904422271713,301.47857329383885,301.87572442953024,302.01565265251975,301.87724053448284,301.8502548922053,301.63826559677375,300.9011448416288,301.05031206250004,300.61476973333333,300.9955854661018,301.14056158415855
-38.16749954223633,178.75,299.0932184745762,299.3723263408524,298.3616303147699,299.61434292957733,299.069027549669,300.12273517780955,299.4002436394554,299.12273376470586,299.5224009178747,300.1262278717202,300.1180104687502,299.01397905996737,297.9227714824119,298.1603284251967,297.58616044642866,299.0226475819672,299.2142219913418
-38.16749954223633,286.25,302.05868375,303.513920224719,308.17620062500004,307.0780109701495,305.2037682432432,307.0761966438357,307.9734830508475,308.8739456302521,309.0472809243698,302.4732714285714,302.3655688461539,303.80241830645156,304.90357,305.3191811764705,305.61054633928586,307.1722586274511,307.40356846153844
-38.16749954223633,287.5,300.0472410526315,301.9007863636364,310.65364274336275,309.60436919540234,309.71173126315784,302.2945398295456,310.6521961458334,311.09060132743366,311.02909807339444,307.6709175,307.76363055555566,306.77687582733813,306.8955000000001,306.5002263372093,307.45682849462366,308.49565333333334,308.08814268292673
-38.16749954223633,291.25,304.53973741935476,305.30230033018853,307.73971693641624,308.3609181290323,307.59570538461537,305.26940437499997,310.548443364486,310.7590139240505,310.2528243421053,309.63788102803744,309.53300815533987,308.2014698347107,309.18921747474747,306.20889761904743,306.71032150684937,310.87567500000006,310.3991128333333
-38.16749954223633,292.5,307.6816128248587,308.74798833333335,308.48378075,311.4690245528455,308.56714974999994,307.8676363870967,312.38555426966303,311.48130824324335,310.79990971428583,311.32300088607604,311.284746554054,311.3597910152285,311.0077173913043,306.7952891855205,307.0919054022987,313.426025882353,312.9679131578947
-38.16749954223633,297.5,310.7184086813187,311.3213475,310.67999076271184,312.13919553719023,311.3370609722223,311.40203178217837,313.05647829629635,313.5590476865673,313.4505658196722,312.79392325581387,312.4799566666668,312.8009719607841,313.2663341441444,310.5551452173915,310.378879512195,313.0738104545455,312.09157651785716
-38.16749954223633,300.0,309.02791377777766,309.83641750000004,308.9243818823531,311.899183,310.3553664646464,310.89392639097747,312.1008919512195,312.3164983695652,312.289993707865,310.8786616981132,310.684887922078,310.98943013157884,311.78233205479444,310.23747206666684,310.17790682634717,311.175884347826,310.1464911235955
-38.16749954223633,301.25,309.5671718978102,310.15333246376804,307.6778270491803,310.72302010638316,305.69677688888885,311.903325106383,310.88353588235304,311.6323976190476,311.22081474999993,310.7382520408164,310.20235627118643,308.5598182499999,310.6585494230769,309.4748583333334,309.2593173154363,310.18662074626866,309.77068096774195
-38.16749954223633,302.5,309.30502210526316,310.47075944444447,304.3853774647888,307.2505527777778,300.4870702197801,311.7844393478261,308.1616365116279,309.1762720454545,308.34521173913055,307.9889066666667,308.31811774193545,304.4732078217823,308.208028,306.322460927835,306.7706206849314,306.7755447619047,307.06149233333343
-37.22510147094727,143.75,310.0125354248367,311.03567063829774,311.57777924528295,311.5528019999999,313.32053242857154,310.7616551442307,313.5843375,312.7680446875,313.4891079661017,313.5831314457832,313.5727245631069,310.02779743243246,311.0309596363637,307.7786327777778,307.630125,313.24016046153855,313.3870604347826
-37.22510147094727,145.0,309.7417429370631,310.3678568152867,311.1196728421052,311.635716407767,313.2185717307692,309.96608995192304,312.4373804166666,311.92032534883725,313.2961358333334,313.26899039603967,313.040098807947,310.0063424752476,311.3787697333333,307.2463781481481,307.8950247368422,312.66726621621615,312.4773468817204
-37.22510147094727,175.0,299.345276583851,300.08526559999973,299.8121135282652,300.9504242280285,301.03113862804867,299.82352202294084,301.19521330357156,301.5303158604652,301.60284617647056,301.67436381443304,301.9327643725495,301.31800082256166,299.6855146285714,299.8948008370045,299.36308621700897,300.9339489542483,301.2695370020123
-37.22510147094727,176.25,298.86539576271167,299.57413280434827,298.69993785714286,300.0452911594203,299.98617973544975,300.08861950454985,300.3654370491803,300.76329891891896,300.7718074920636,300.62852755905527,300.8301282379863,300.1544567551268,298.63719128479653,299.42407751381216,298.6222967816092,299.7365459302326,300.0131931380752
-37.22510147094727,286.25,302.55593824999994,305.72302948717953,307.9787108333333,307.87290205673764,306.1452531428571,307.7421703076922,308.61566471428586,310.1535640163936,310.10793000000007,300.8286758415841,302.4846896666667,304.2796750434783,304.91948,306.27180831168835,306.6592475757578,307.60899357142847,307.6582724137932
-37.22510147094727,287.5,301.486220647482,302.86126971264366,311.7205052941177,308.5191102000001,309.7448839473684,303.12356088461536,310.79704243589754,312.5927055000001,312.5860684000001,305.75917,306.625902173913,305.5484115950918,306.32119230769234,305.880749719626,306.4504133552632,308.7148348571429,308.08708964285717
-37.22510147094727,296.25,310.9697495422535,312.14704063694256,311.85406873563204,312.4734832352943,313.21391140845066,311.27152613095234,313.9446764166667,314.62582726315793,314.17859983606553,313.74345285714287,313.5613461052632,313.6403822360249,313.92786612068954,311.7134727611942,311.63165912751685,313.57928842857154,312.7209936792453
-37.22510147094727,297.5,311.89263835820896,312.66335280000004,310.89626022058815,312.1721414876033,312.2784380628272,312.1304347524753,313.288487218045,313.935389736842,313.63605620253173,313.0270162500001,313.39161264367823,313.21205999999995,313.5044524812032,311.86365898734164,311.9405816107383,312.7268159722223,312.0738345689655
-37.22510147094727,298.75,310.2546426495727,310.93077710526313,310.51155256097553,311.70437931677003,311.5436660606061,311.02909846153847,312.50974128654985,312.7434057142858,312.71247950191554,312.5254411842105,312.51857622807023,312.43360795348843,312.290862524272,311.263138967136,311.3661395721924,311.78198743589746,311.4424922330097
-37.22510147094727,300.0,310.50795988165686,310.8142951923076,309.6865493258427,311.7437474842768,310.85104331325294,310.9754829411764,312.1506397109825,312.6445232850242,312.45744911111103,312.1569049462366,311.9313571974521,311.6762162288136,312.25888267676766,311.0819700423725,311.16898876595747,310.61997300578054,310.4287875939851
-37.22510147094727,301.25,309.00013146017704,309.38378365853663,308.5592058571429,311.8031173109242,309.50562180000003,309.96583355932194,311.88134447619046,312.42195325581406,312.26363143884885,312.15135014492756,311.6213629591836,310.65752993103456,311.9677485882353,310.81024045801524,310.67277012738845,310.0580775392669,309.6920967701863
-37.22510147094727,302.5,307.8297093650792,308.72129550724645,307.31532013513515,310.44523195121945,305.29664904109586,309.31503596491206,311.3877654794519,312.1863596969697,311.2587177272727,311.8303870731708,310.866228,308.34302798319334,311.61162625000003,308.41714421874997,308.63326709090904,310.4588757777778,309.50019747252753
-36.28269958496094,145.0,311.4039546666665,311.8279921705427,311.99990353535344,312.63004797202797,315.67780010989014,311.727134099617,314.3190345945946,313.1351491891892,314.36855879310355,314.07540682242995,313.55091730769243,311.9464542446043,311.5921175,307.41446111111105,308.3297226984126,314.2881090588236,314.5757334653466
-36.28269958496094,146.25,310.04179724928355,310.33719859649113,310.9055070697674,311.60601342857126,312.4136908794789,310.1180019852945,311.9623858823527,311.9824932142856,312.32856716049383,312.3443555200002,312.2955952407934,311.6153618674699,311.242158018018,307.5793422222224,308.512331641791,312.0264854545454,312.21066724806207
-36.28269958496094,175.0,299.45239147275413,300.7797756709956,299.6389407744562,301.0857979418345,300.9812469882352,300.04246661616196,301.1122157255936,301.3127495759717,301.41847317241366,301.5364924427481,301.76857177655666,301.2463304372841,299.3255576107899,299.48154544973545,299.099143987474,301.14078474474474,301.4585186278193
-36.28269958496094,286.25,299.9076483333333,301.9796665,299.68743174496643,301.50887096330274,299.80467741071436,305.1133480952382,302.0456059223302,302.3823724255317,302.2090258606559,295.74091127710807,296.003617845118,300.25599062992137,300.64227500000004,300.84885967320247,301.0487900000001,301.4322677966101,301.7482634532376
-36.28269958496094,287.5,302.513624516129,306.1209806422018,310.29058157142845,307.8399379661017,309.4375599999998,307.7586312452832,309.7693868686868,311.9746716799998,312.2544818072289,302.60528329113924,303.69093941747565,306.46195319727894,306.0402082222222,305.4495486931817,306.2068856164385,309.2593736363636,308.9155641304348
-36.28269958496094,288.75,301.1006797023808,303.1787465625,308.5630494512195,306.37706202072553,307.9381722033897,303.34811631578935,309.8608145625001,310.2563056684495,310.2692844508669,308.7939167532468,309.03747246575335,304.53306018018014,308.04927343283583,307.36439569620256,307.6989782894736,306.999532739726,306.464570510204
-36.28269958496094,296.25,311.3888775000001,312.19477871794874,311.9169924223602,313.07693579545463,313.7002909230771,310.9214317712178,314.58153058252424,315.1226976699028,314.7884230075188,314.4792626027397,314.3754409000001,314.5629804615385,314.575496885246,312.329986969697,312.1255460795455,314.5130294594595,313.34933718749994
-36.28269958496094,297.5,311.66144909502276,312.0427727071821,311.8997504705882,313.0399704,313.52932527777773,311.42823153846183,314.01182153846156,314.3850240860216,314.094506,313.6205258227849,313.95462424528296,313.81953341232224,314.02619669491526,312.42776351724143,312.4585444666665,313.6186408928571,312.8876764423077
-36.28269958496094,298.75,311.4727943712576,311.8581369172933,310.93456629629645,312.62572669064747,312.6068688288288,311.6383423484846,313.0140202000001,313.10023395104906,313.2350037133553,312.83926396039607,312.9088667142856,313.3099420960698,313.10639344086036,312.1893784999999,312.36790434554956,312.3360466935485,312.4678430952382
-36.28269958496094,300.0,310.3356182722513,310.59195253521136,310.0847080208334,312.2588747311827,312.126471897436,310.38931288590624,312.29870588607577,312.43584749049427,312.3870623745823,312.4822387500001,312.19090267973854,312.0126232692308,312.26794610256405,311.88572336633666,311.88531948453596,311.6063376923077,311.65068348484857
-36.28269958496094,302.5,309.03448349315056,309.8502215384615,308.2102886999999,311.2082979120878,309.1098975,309.9536230735931,311.72407898305073,311.90882024793393,311.61172408,311.6891220895522,311.2202095294117,310.4358720588235,311.73807166666666,309.7386464912281,310.1066163366336,311.17182222222215,310.73674249999993
-35.340301513671875,117.5,309.6242103030304,312.24630333333323,309.6056172727272,310.0460955102041,310.5378742857143,310.8236615037595,308.7861825,310.535920625,310.37811350000004,306.76124444444446,305.5148873333334,304.78221724137927,306.77643,304.7616566265061,304.10679416666665,309.63409625,310.71597952380955
-35.340301513671875,137.5,309.48430064516134,310.7214021999999,309.52375999999987,311.7065392156862,305.6789225,313.7785533928573,311.17541607476625,311.37444500000004,311.5715760504202,310.0702010638297,309.29429533333337,311.03866829787233,312.4290793548387,310.59740920000013,310.455792051282,311.9474389090909,311.83213282608693
-35.340301513671875,138.75,315.03678700000006,316.82093551020404,313.1998858469945,315.1672642342342,314.09673205882353,315.68643713178295,315.17597505154646,315.31645782608695,315.4809557723578,314.15775847058836,314.09471649999995,314.57395933823545,314.85089944444445,313.7711492000001,313.81253901234555,315.6949902173913,315.3996976969698
-35.340301513671875,148.75,310.5359056756757,310.6651238953486,312.2941001123596,310.6660305161292,314.0149033043478,310.36938018126904,313.51769433333334,313.97959480000003,313.9151219354837,313.41915550000004,313.3231874074075,313.10005600000017,312.4885412820513,308.43943698630153,310.1492529687501,313.8537254098361,314.1834414473684
-35.340301513671875,150.0,309.3055346969697,310.37580305309706,309.69762263157895,309.86904421052645,312.69570700729935,310.86079336448614,310.9085256435644,311.24381384615384,311.45562393939394,310.0231588764045,310.23835951612904,310.1919725641025,310.5259756818182,307.51859692307687,308.37441258064524,311.88525291666673,312.255396849315
-35.340301513671875,151.25,307.7486302238806,308.2075236633664,306.7097012941176,307.0741054651163,309.52492900000004,309.3209917431196,307.09545746666663,307.6965382352942,307.9421675,305.67320721518973,305.707804631579,306.17534885964903,307.5096087878788,303.5141582835822,304.56386183908035,307.5461066666668,307.96052219512194
-35.340301513671875,173.75,299.88906646481155,300.64774896551705,299.6968021995191,300.59303901673644,300.29499414784397,300.46452541254115,300.761249294404,300.94552296398905,300.9219225768324,300.6772913649851,300.8170718466354,300.584606829268,299.1717031542457,298.8688501437369,298.5577495772355,300.60214034482755,300.93861760360375
-35.340301513671875,175.0,299.5527242733808,300.25616514431243,299.33887757869235,300.4836924947591,300.10096240234355,300.56084707317046,300.426515655022,300.5435928189912,300.432094236842,300.57261471111076,300.7531027831715,300.4455496559142,298.7818132424245,298.63749500978446,298.3864555967744,300.25640516129033,300.7597788512239
-35.340301513671875,287.5,300.6308781249999,304.85265236842116,309.8322275155276,307.64534798742136,308.82609445945945,308.2024434418605,309.0506502654869,311.88346808612437,312.1315227567568,301.3680065425533,302.6194230656936,306.09212409090907,304.72423818181824,305.37771993827164,306.11397181159435,308.96689604166676,309.14036329670324
-35.340301513671875,288.75,300.7458980405408,302.7006426815642,308.68330298578206,305.10761936567144,307.59616502242153,303.18730738161565,309.7008654850744,311.36623394101906,311.30942291105123,306.89949999999993,307.4229758720931,302.8535213921117,306.46831793893136,306.36301365384605,306.55226600719436,305.893634888889,305.96977666666675
-35.340301513671875,296.25,312.7094827096774,313.3040815254236,312.39044771929815,313.1663278888888,313.80341482456157,312.13744472972974,314.52289100917426,314.9354047727273,314.56387727272727,314.4478881249999,314.6322201980198,314.7778536464091,314.6019354954955,312.3712602189782,312.3456343225805,314.07782081300803,313.48818588235304
-35.340301513671875,297.5,312.3260319713259,313.0454590000001,311.8170435820896,313.5481401960784,312.8782748058253,311.94976219626164,314.1063926436782,314.4361963212435,314.125100228137,314.145862903226,314.1265024,314.42274451456313,313.99110905555546,313.03746506493496,313.01834961538464,313.8161996551724,313.4882933333334
